family,n,p,amplitude,basis,map,extra,field,derivative,method,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,operator_error_l2,operator_relative_l2,inverse_residual,representation_residual,first_derivative_residual,geometry_residual,min_jacobian,elements,geometry_derivative_residual,geometry_jacobian_residual,fe_inverse_residual,method_agreement,fe_first_residual,face_geometry_residual,initialization_seconds,evaluation_seconds,reused_inverse_residual,reused_first_residual,reused_geometry_residual
tri,4,3,0.69999999999999996,gll,separable,8,represented_quadratic,xyy,reused_centered,2.591832269666118e-10,1.2320535006499473e-10,6.5620362477147864e-09,2.1036686055425715,4.9110401993504782e-10,1.6454223806053015e-10,8.409381749676856e-10,3.1392589803043577e-10,7.183415342416544e-15,2.076599317434071e-10,9.8713234201848154e-11,1.0658141036401503e-14,8.4376949871511897e-15,4.9217945348646066e-12,4.0412118096355698e-14,0.0095713165077431148,32,6.0041392477993153e-12,9.2806139774294236e-13,1.404170017828204e-14,8.8469787051792537e-10,5.7589293766405928e-12,4.8405723873656825e-14,0.099671250995015725,2.1320055808464531,4.7075162273276046e-15,5.168453616151388e-12,8.109091699044765e-13
tri,4,3,0.69999999999999996,gll,separable,8,represented_quadratic,yyy,recursive,2.7327545110174167,0.052319871666832961,53.825401432158969,52.231674580918117,6.7355507332954261,0.090462972929981039,1.9525669677181074,0.71484972261417778,7.183415342416544e-15,2.732754510993626,0.052319871666413678,1.0658141036401503e-14,8.4376949871511897e-15,4.9217945348646066e-12,4.0412118096355698e-14,0.0095713165077431148,32,6.0041392477993153e-12,9.2806139774294236e-13,1.404170017828204e-14,8.8469787051792537e-10,5.7589293766405928e-12,4.8405723873656825e-14,0.099671250995015725,2.1320055808464531,4.7075162273276046e-15,5.168453616151388e-12,8.109091699044765e-13
tri,4,3,0.69999999999999996,gll,separable,8,represented_quadratic,yyy,direct,1.8331055770875194e-10,3.5095669281053667e-12,2.6278712539351545e-09,52.231674580918117,2.6524909116777432e-10,3.5624735532609628e-12,4.1420906246375555e-10,1.5784947056476699e-10,7.183415342416544e-15,0,0,1.0658141036401503e-14,8.4376949871511897e-15,4.9217945348646066e-12,4.0412118096355698e-14,0.0095713165077431148,32,6.0041392477993153e-12,9.2806139774294236e-13,1.404170017828204e-14,8.8469787051792537e-10,5.7589293766405928e-12,4.8405723873656825e-14,0.099671250995015725,2.1320055808464531,4.7075162273276046e-15,5.168453616151388e-12,8.109091699044765e-13
tri,4,3,0.69999999999999996,gll,separable,8,represented_quadratic,yyy,fe_geometry,1.5287675038933225e-09,2.92689735904395e-11,3.5370931072975509e-08,52.231674580918117,2.9385471271957934e-09,3.9466662749183561e-11,4.222887611636071e-09,1.5380107918902084e-09,7.183415342416544e-15,1.5042179059942861e-09,2.8798959980978013e-11,1.0658141036401503e-14,8.4376949871511897e-15,4.9217945348646066e-12,4.0412118096355698e-14,0.0095713165077431148,32,6.0041392477993153e-12,9.2806139774294236e-13,1.404170017828204e-14,8.8469787051792537e-10,5.7589293766405928e-12,4.8405723873656825e-14,0.099671250995015725,2.1320055808464531,4.7075162273276046e-15,5.168453616151388e-12,8.109091699044765e-13
tri,4,3,0.69999999999999996,gll,separable,8,represented_quadratic,yyy,reused,7.930957870001031e-10,1.5184192223655914e-11,2.2186327441886533e-08,52.231674580918117,1.8216911832935787e-09,2.4466536847009164e-11,1.5656047970136215e-09,5.9588350595497879e-10,7.183415342416544e-15,7.5946799692281435e-10,1.4540372351010122e-11,1.0658141036401503e-14,8.4376949871511897e-15,4.9217945348646066e-12,4.0412118096355698e-14,0.0095713165077431148,32,6.0041392477993153e-12,9.2806139774294236e-13,1.404170017828204e-14,8.8469787051792537e-10,5.7589293766405928e-12,4.8405723873656825e-14,0.099671250995015725,2.1320055808464531,4.7075162273276046e-15,5.168453616151388e-12,8.109091699044765e-13
tri,4,3,0.69999999999999996,gll,separable,8,represented_quadratic,yyy,reused_centered,3.1216102457999196e-10,5.9764697778622301e-12,8.3298914432816673e-09,52.231674580918117,6.2359625251964999e-10,8.3753167550298418e-12,7.7774438563358544e-10,3.1371283534465376e-10,7.183415342416544e-15,2.4578894265437809e-10,4.7057450220893875e-12,1.0658141036401503e-14,8.4376949871511897e-15,4.9217945348646066e-12,4.0412118096355698e-14,0.0095713165077431148,32,6.0041392477993153e-12,9.2806139774294236e-13,1.404170017828204e-14,8.8469787051792537e-10,5.7589293766405928e-12,4.8405723873656825e-14,0.099671250995015725,2.1320055808464531,4.7075162273276046e-15,5.168453616151388e-12,8.109091699044765e-13
tri,4,3,0.69999999999999996,gll,separable,8,constant,x,recursive,2.252618620526772e-13,nan,2.7102306140951013e-12,0,4.6593163176258081e-13,nan,5.955907092619714e-13,4.1342213960886001e-13,4.5622533187650703e-15,6.8294427418666326e-14,nan,1.0658141036401503e-14,8.4376949871511897e-15,4.9217945348646066e-12,4.0412118096355698e-14,0.0095713165077431148,32,6.0041392477993153e-12,9.2806139774294236e-13,1.404170017828204e-14,8.8469787051792537e-10,5.7589293766405928e-12,4.8405723873656825e-14,0.099671250995015725,2.1320055808464531,4.7075162273276046e-15,5.168453616151388e-12,8.109091699044765e-13
tri,4,3,0.69999999999999996,gll,separable,8,constant,x,direct,2.1570239704866968e-13,nan,2.7605966573686908e-12,0,4.4312755112252842e-13,nan,5.7910139620561532e-13,3.9278644466887195e-13,4.5622533187650703e-15,0,nan,1.0658141036401503e-14,8.4376949871511897e-15,4.9217945348646066e-12,4.0412118096355698e-14,0.0095713165077431148,32,6.0041392477993153e-12,9.2806139774294236e-13,1.404170017828204e-14,8.8469787051792537e-10,5.7589293766405928e-12,4.8405723873656825e-14,0.099671250995015725,2.1320055808464531,4.7075162273276046e-15,5.168453616151388e-12,8.109091699044765e-13
tri,4,3,0.69999999999999996,gll,separable,8,constant,x,fe_geometry,2.1570239704866527e-13,nan,2.7605966573674964e-12,0,4.4312755112250343e-13,nan,5.7910139620555928e-13,3.9278644466885352e-13,4.5622533187650703e-15,4.5480860357589757e-26,nan,1.0658141036401503e-14,8.4376949871511897e-15,4.9217945348646066e-12,4.0412118096355698e-14,0.0095713165077431148,32,6.0041392477993153e-12,9.2806139774294236e-13,1.404170017828204e-14,8.8469787051792537e-10,5.7589293766405928e-12,4.8405723873656825e-14,0.099671250995015725,2.1320055808464531,4.7075162273276046e-15,5.168453616151388e-12,8.109091699044765e-13
tri,4,3,0.69999999999999996,gll,separable,8,constant,x,reused,2.1700724396934551e-13,nan,2.7981516151029943e-12,0,4.5066731345492766e-13,nan,5.7166119110491318e-13,3.8956467991033418e-13,4.5622533187650703e-15,2.4608148912652923e-14,nan,1.0658141036401503e-14,8.4376949871511897e-15,4.9217945348646066e-12,4.0412118096355698e-14,0.0095713165077431148,32,6.0041392477993153e-12,9.2806139774294236e-13,1.404170017828204e-14,8.8469787051792537e-10,5.7589293766405928e-12,4.8405723873656825e-14,0.099671250995015725,2.1320055808464531,4.7075162273276046e-15,5.168453616151388e-12,8.109091699044765e-13
tri,4,3,0.69999999999999996,gll,separable,8,constant,x,reused_centered,2.1717403898802626e-13,nan,2.8415615945162526e-12,0,4.4989556056116775e-13,nan,5.7684954957540881e-13,3.9278810935696051e-13,4.5622533187650703e-15,2.0220137968550285e-14,nan,1.0658141036401503e-14,8.4376949871511897e-15,4.9217945348646066e-12,4.0412118096355698e-14,0.0095713165077431148,32,6.0041392477993153e-12,9.2806139774294236e-13,1.404170017828204e-14,8.8469787051792537e-10,5.7589293766405928e-12,4.8405723873656825e-14,0.099671250995015725,2.1320055808464531,4.7075162273276046e-15,5.168453616151388e-12,8.109091699044765e-13
tri,4,3,0.69999999999999996,gll,separable,8,constant,y,recursive,2.2093837833000005e-13,nan,2.0070591213115492e-12,0,4.074108191547127e-13,nan,5.7714275543270343e-13,3.8023949781790943e-13,4.5622533187650703e-15,4.901540218042536e-14,nan,1.0658141036401503e-14,8.4376949871511897e-15,4.9217945348646066e-12,4.0412118096355698e-14,0.0095713165077431148,32,6.0041392477993153e-12,9.2806139774294236e-13,1.404170017828204e-14,8.8469787051792537e-10,5.7589293766405928e-12,4.8405723873656825e-14,0.099671250995015725,2.1320055808464531,4.7075162273276046e-15,5.168453616151388e-12,8.109091699044765e-13
tri,4,3,0.69999999999999996,gll,separable,8,constant,y,direct,2.1469070773782233e-13,nan,1.7768914567742303e-12,0,3.9711923664741801e-13,nan,5.7101727890895201e-13,3.6815703112614714e-13,4.5622533187650703e-15,0,nan,1.0658141036401503e-14,8.4376949871511897e-15,4.9217945348646066e-12,4.0412118096355698e-14,0.0095713165077431148,32,6.0041392477993153e-12,9.2806139774294236e-13,1.404170017828204e-14,8.8469787051792537e-10,5.7589293766405928e-12,4.8405723873656825e-14,0.099671250995015725,2.1320055808464531,4.7075162273276046e-15,5.168453616151388e-12,8.109091699044765e-13
tri,4,3,0.69999999999999996,gll,separable,8,constant,y,fe_geometry,2.1469070773782206e-13,nan,1.7768914567737365e-12,0,3.9711923664741245e-13,nan,5.7101727890896585e-13,3.6815703112615472e-13,4.5622533187650703e-15,2.8801742594554536e-26,nan,1.0658141036401503e-14,8.4376949871511897e-15,4.9217945348646066e-12,4.0412118096355698e-14,0.0095713165077431148,32,6.0041392477993153e-12,9.2806139774294236e-13,1.404170017828204e-14,8.8469787051792537e-10,5.7589293766405928e-12,4.8405723873656825e-14,0.099671250995015725,2.1320055808464531,4.7075162273276046e-15,5.168453616151388e-12,8.109091699044765e-13
tri,4,3,0.69999999999999996,gll,separable,8,constant,y,reused,2.1637756605572711e-13,nan,1.8104995725022726e-12,0,3.9891322217607113e-13,nan,5.7279851128470294e-13,3.68385457268576e-13,4.5622533187650703e-15,1.1701082155549593e-14,nan,1.0658141036401503e-14,8.4376949871511897e-15,4.9217945348646066e-12,4.0412118096355698e-14,0.0095713165077431148,32,6.0041392477993153e-12,9.2806139774294236e-13,1.404170017828204e-14,8.8469787051792537e-10,5.7589293766405928e-12,4.8405723873656825e-14,0.099671250995015725,2.1320055808464531,4.7075162273276046e-15,5.168453616151388e-12,8.109091699044765e-13
tri,4,3,0.69999999999999996,gll,separable,8,constant,y,reused_centered,2.1654833058977842e-13,nan,1.7903857289039039e-12,0,3.9939794135444806e-13,nan,5.7069289615102796e-13,3.6883407020648187e-13,4.5622533187650703e-15,1.5137819238476461e-14,nan,1.0658141036401503e-14,8.4376949871511897e-15,4.9217945348646066e-12,4.0412118096355698e-14,0.0095713165077431148,32,6.0041392477993153e-12,9.2806139774294236e-13,1.404170017828204e-14,8.8469787051792537e-10,5.7589293766405928e-12,4.8405723873656825e-14,0.099671250995015725,2.1320055808464531,4.7075162273276046e-15,5.168453616151388e-12,8.109091699044765e-13
tri,4,3,0.69999999999999996,gll,separable,8,constant,xx,recursive,1.1296586815464326e-11,nan,1.7619346298391687e-10,0,2.2731258866098857e-11,nan,2.489325794356225e-11,1.4357562836700777e-11,4.5622533187650703e-15,5.266507447157482e-12,0.51821876292482483,1.0658141036401503e-14,8.4376949871511897e-15,4.9217945348646066e-12,4.0412118096355698e-14,0.0095713165077431148,32,6.0041392477993153e-12,9.2806139774294236e-13,1.404170017828204e-14,8.8469787051792537e-10,5.7589293766405928e-12,4.8405723873656825e-14,0.099671250995015725,2.1320055808464531,4.7075162273276046e-15,5.168453616151388e-12,8.109091699044765e-13
tri,4,3,0.69999999999999996,gll,separable,8,constant,xx,direct,1.0162710854839244e-11,nan,1.629876764030299e-10,0,2.1698773619640101e-11,nan,1.9085199296518836e-11,1.0913798092453762e-11,4.5622533187650703e-15,0,0,1.0658141036401503e-14,8.4376949871511897e-15,4.9217945348646066e-12,4.0412118096355698e-14,0.0095713165077431148,32,6.0041392477993153e-12,9.2806139774294236e-13,1.404170017828204e-14,8.8469787051792537e-10,5.7589293766405928e-12,4.8405723873656825e-14,0.099671250995015725,2.1320055808464531,4.7075162273276046e-15,5.168453616151388e-12,8.109091699044765e-13
tri,4,3,0.69999999999999996,gll,separable,8,constant,xx,fe_geometry,1.0162710854839079e-11,nan,1.62987676402953e-10,0,2.1698773619640256e-11,nan,1.9085199296513518e-11,1.091379809245408e-11,4.5622533187650703e-15,1.0540102453483441e-23,1.037134934176002e-12,1.0658141036401503e-14,8.4376949871511897e-15,4.9217945348646066e-12,4.0412118096355698e-14,0.0095713165077431148,32,6.0041392477993153e-12,9.2806139774294236e-13,1.404170017828204e-14,8.8469787051792537e-10,5.7589293766405928e-12,4.8405723873656825e-14,0.099671250995015725,2.1320055808464531,4.7075162273276046e-15,5.168453616151388e-12,8.109091699044765e-13
tri,4,3,0.69999999999999996,gll,separable,8,constant,xx,reused,1.0664476124568073e-11,nan,1.7034413237601016e-10,0,2.3077457341772749e-11,nan,1.9127208339760992e-11,1.0702632356938903e-11,4.5622533187650703e-15,1.2150223066676395e-12,0.11955690996453711,1.0658141036401503e-14,8.4376949871511897e-15,4.9217945348646066e-12,4.0412118096355698e-14,0.0095713165077431148,32,6.0041392477993153e-12,9.2806139774294236e-13,1.404170017828204e-14,8.8469787051792537e-10,5.7589293766405928e-12,4.8405723873656825e-14,0.099671250995015725,2.1320055808464531,4.7075162273276046e-15,5.168453616151388e-12,8.109091699044765e-13
tri,4,3,0.69999999999999996,gll,separable,8,constant,xx,reused_centered,1.0512663752649562e-11,nan,1.5922633016728411e-10,0,2.2560169998203453e-11,nan,1.9132532749117197e-11,1.0924790136415249e-11,4.5622533187650703e-15,8.3416524598863675e-13,0.082080977989394122,1.0658141036401503e-14,8.4376949871511897e-15,4.9217945348646066e-12,4.0412118096355698e-14,0.0095713165077431148,32,6.0041392477993153e-12,9.2806139774294236e-13,1.404170017828204e-14,8.8469787051792537e-10,5.7589293766405928e-12,4.8405723873656825e-14,0.099671250995015725,2.1320055808464531,4.7075162273276046e-15,5.168453616151388e-12,8.109091699044765e-13
tri,4,3,0.69999999999999996,gll,separable,8,constant,xy,recursive,6.143424983049035e-12,nan,8.0505984995996411e-11,0,1.0745288970941591e-11,nan,1.4327140127504412e-11,9.0517086428273097e-12,4.5622533187650703e-15,3.0267522468063008e-12,0.53958547452500794,1.0658141036401503e-14,8.4376949871511897e-15,4.9217945348646066e-12,4.0412118096355698e-14,0.0095713165077431148,32,6.0041392477993153e-12,9.2806139774294236e-13,1.404170017828204e-14,8.8469787051792537e-10,5.7589293766405928e-12,4.8405723873656825e-14,0.099671250995015725,2.1320055808464531,4.7075162273276046e-15,5.168453616151388e-12,8.109091699044765e-13
tri,4,3,0.69999999999999996,gll,separable,8,constant,xy,direct,5.6094027539765083e-12,nan,9.9417360592502576e-11,0,9.8207420257555446e-12,nan,1.2428593514826744e-11,7.2263678039680476e-12,4.5622533187650703e-15,0,0,1.0658141036401503e-14,8.4376949871511897e-15,4.9217945348646066e-12,4.0412118096355698e-14,0.0095713165077431148,32,6.0041392477993153e-12,9.2806139774294236e-13,1.404170017828204e-14,8.8469787051792537e-10,5.7589293766405928e-12,4.8405723873656825e-14,0.099671250995015725,2.1320055808464531,4.7075162273276046e-15,5.168453616151388e-12,8.109091699044765e-13
tri,4,3,0.69999999999999996,gll,separable,8,constant,xy,fe_geometry,5.6094027539764065e-12,nan,9.941736059243971e-11,0,9.8207420257546205e-12,nan,1.2428593514825531e-11,7.2263678039683667e-12,4.5622533187650703e-15,2.9867584960159186e-24,5.3245570464673877e-13,1.0658141036401503e-14,8.4376949871511897e-15,4.9217945348646066e-12,4.0412118096355698e-14,0.0095713165077431148,32,6.0041392477993153e-12,9.2806139774294236e-13,1.404170017828204e-14,8.8469787051792537e-10,5.7589293766405928e-12,4.8405723873656825e-14,0.099671250995015725,2.1320055808464531,4.7075162273276046e-15,5.168453616151388e-12,8.109091699044765e-13
tri,4,3,0.69999999999999996,gll,separable,8,constant,xy,reused,5.6527382688256931e-12,nan,1.0305162474453912e-10,0,9.9337742525214299e-12,nan,1.2494502456064353e-11,7.1785651333115481e-12,4.5622533187650703e-15,3.2350254155213693e-13,0.057671476936257758,1.0658141036401503e-14,8.4376949871511897e-15,4.9217945348646066e-12,4.0412118096355698e-14,0.0095713165077431148,32,6.0041392477993153e-12,9.2806139774294236e-13,1.404170017828204e-14,8.8469787051792537e-10,5.7589293766405928e-12,4.8405723873656825e-14,0.099671250995015725,2.1320055808464531,4.7075162273276046e-15,5.168453616151388e-12,8.109091699044765e-13
tri,4,3,0.69999999999999996,gll,separable,8,constant,xy,reused_centered,5.5944581880565671e-12,nan,9.7405121734923075e-11,0,9.7845766350829928e-12,nan,1.2416846120551012e-11,7.2506871446913318e-12,4.5622533187650703e-15,1.9110784857175835e-13,0.034069197195063579,1.0658141036401503e-14,8.4376949871511897e-15,4.9217945348646066e-12,4.0412118096355698e-14,0.0095713165077431148,32,6.0041392477993153e-12,9.2806139774294236e-13,1.404170017828204e-14,8.8469787051792537e-10,5.7589293766405928e-12,4.8405723873656825e-14,0.099671250995015725,2.1320055808464531,4.7075162273276046e-15,5.168453616151388e-12,8.109091699044765e-13
tri,4,3,0.69999999999999996,gll,separable,8,constant,yy,recursive,9.395820080776856e-12,nan,9.3030310862827766e-11,0,1.4919053450236018e-11,nan,1.773391071549198e-11,1.1175981284041829e-11,4.5622533187650703e-15,3.003541843774189e-12,0.31877857321287828,1.0658141036401503e-14,8.4376949871511897e-15,4.9217945348646066e-12,4.0412118096355698e-14,0.0095713165077431148,32,6.0041392477993153e-12,9.2806139774294236e-13,1.404170017828204e-14,8.8469787051792537e-10,5.7589293766405928e-12,4.8405723873656825e-14,0.099671250995015725,2.1320055808464531,4.7075162273276046e-15,5.168453616151388e-12,8.109091699044765e-13
tri,4,3,0.69999999999999996,gll,separable,8,constant,yy,direct,9.4220317680148562e-12,nan,1.1106983743242467e-10,0,1.5059962763258135e-11,nan,1.5828055241177665e-11,9.2111950000167307e-12,4.5622533187650703e-15,0,0,1.0658141036401503e-14,8.4376949871511897e-15,4.9217945348646066e-12,4.0412118096355698e-14,0.0095713165077431148,32,6.0041392477993153e-12,9.2806139774294236e-13,1.404170017828204e-14,8.8469787051792537e-10,5.7589293766405928e-12,4.8405723873656825e-14,0.099671250995015725,2.1320055808464531,4.7075162273276046e-15,5.168453616151388e-12,8.109091699044765e-13
tri,4,3,0.69999999999999996,gll,separable,8,constant,yy,fe_geometry,9.4220317680149757e-12,nan,1.1106983743249985e-10,0,1.5059962763257867e-11,nan,1.5828055241182728e-11,9.21119500001865e-12,4.5622533187650703e-15,4.1345022627107478e-24,4.3881217602621738e-13,1.0658141036401503e-14,8.4376949871511897e-15,4.9217945348646066e-12,4.0412118096355698e-14,0.0095713165077431148,32,6.0041392477993153e-12,9.2806139774294236e-13,1.404170017828204e-14,8.8469787051792537e-10,5.7589293766405928e-12,4.8405723873656825e-14,0.099671250995015725,2.1320055808464531,4.7075162273276046e-15,5.168453616151388e-12,8.109091699044765e-13
tri,4,3,0.69999999999999996,gll,separable,8,constant,yy,reused,9.4315297231582874e-12,nan,1.130690815220929e-10,0,1.5082938676297335e-11,nan,1.6068800723706197e-11,9.2507079715730662e-12,4.5622533187650703e-15,3.8879291606358215e-13,0.041264233196859366,1.0658141036401503e-14,8.4376949871511897e-15,4.9217945348646066e-12,4.0412118096355698e-14,0.0095713165077431148,32,6.0041392477993153e-12,9.2806139774294236e-13,1.404170017828204e-14,8.8469787051792537e-10,5.7589293766405928e-12,4.8405723873656825e-14,0.099671250995015725,2.1320055808464531,4.7075162273276046e-15,5.168453616151388e-12,8.109091699044765e-13
tri,4,3,0.69999999999999996,gll,separable,8,constant,yy,reused_centered,9.3816842731111505e-12,nan,1.1056257990663392e-10,0,1.4989211597746826e-11,nan,1.5772910346934041e-11,9.2226822208283469e-12,4.5622533187650703e-15,1.1742207879944023e-13,0.012462500837457915,1.0658141036401503e-14,8.4376949871511897e-15,4.9217945348646066e-12,4.0412118096355698e-14,0.0095713165077431148,32,6.0041392477993153e-12,9.2806139774294236e-13,1.404170017828204e-14,8.8469787051792537e-10,5.7589293766405928e-12,4.8405723873656825e-14,0.099671250995015725,2.1320055808464531,4.7075162273276046e-15,5.168453616151388e-12,8.109091699044765e-13
tri,4,3,0.69999999999999996,gll,separable,8,constant,xxx,recursive,5.2660313635737953e-10,nan,9.6532372425804621e-09,0,1.0280191307224343e-09,nan,7.2668525368038218e-10,3.1670244318152375e-10,4.5622533187650703e-15,3.0835367216295471e-10,0.53290070592687711,1.0658141036401503e-14,8.4376949871511897e-15,4.9217945348646066e-12,4.0412118096355698e-14,0.0095713165077431148,32,6.0041392477993153e-12,9.2806139774294236e-13,1.404170017828204e-14,8.8469787051792537e-10,5.7589293766405928e-12,4.8405723873656825e-14,0.099671250995015725,2.1320055808464531,4.7075162273276046e-15,5.168453616151388e-12,8.109091699044765e-13
tri,4,3,0.69999999999999996,gll,separable,8,constant,xxx,direct,5.7863250833311155e-10,nan,1.1190934153208771e-08,0,1.3857739497902897e-09,nan,6.0314820710368315e-10,2.1693032978801043e-10,4.5622533187650703e-15,0,0,1.0658141036401503e-14,8.4376949871511897e-15,4.9217945348646066e-12,4.0412118096355698e-14,0.0095713165077431148,32,6.0041392477993153e-12,9.2806139774294236e-13,1.404170017828204e-14,8.8469787051792537e-10,5.7589293766405928e-12,4.8405723873656825e-14,0.099671250995015725,2.1320055808464531,4.7075162273276046e-15,5.168453616151388e-12,8.109091699044765e-13
tri,4,3,0.69999999999999996,gll,separable,8,constant,xxx,fe_geometry,5.7863250833329849e-10,nan,1.1190934153189295e-08,0,1.3857739497910139e-09,nan,6.0314820710185301e-10,2.1693032978770362e-10,4.5622533187650703e-15,1.4122445254296663e-21,2.4406588034570894e-12,1.0658141036401503e-14,8.4376949871511897e-15,4.9217945348646066e-12,4.0412118096355698e-14,0.0095713165077431148,32,6.0041392477993153e-12,9.2806139774294236e-13,1.404170017828204e-14,8.8469787051792537e-10,5.7589293766405928e-12,4.8405723873656825e-14,0.099671250995015725,2.1320055808464531,4.7075162273276046e-15,5.168453616151388e-12,8.109091699044765e-13
tri,4,3,0.69999999999999996,gll,separable,8,constant,xxx,reused,6.2228139870434097e-10,nan,1.2267233088723731e-08,0,1.4859255428355196e-09,nan,6.3660664804087876e-10,2.0073238601001479e-10,4.5622533187650703e-15,7.6511253158897747e-11,0.13222771285233625,1.0658141036401503e-14,8.4376949871511897e-15,4.9217945348646066e-12,4.0412118096355698e-14,0.0095713165077431148,32,6.0041392477993153e-12,9.2806139774294236e-13,1.404170017828204e-14,8.8469787051792537e-10,5.7589293766405928e-12,4.8405723873656825e-14,0.099671250995015725,2.1320055808464531,4.7075162273276046e-15,5.168453616151388e-12,8.109091699044765e-13
tri,4,3,0.69999999999999996,gll,separable,8,constant,xxx,reused_centered,5.9627650349576924e-10,nan,1.1028207782316218e-08,0,1.4294120385523879e-09,nan,6.0287554627084793e-10,2.1606369395645845e-10,4.5622533187650703e-15,2.3534764498459198e-11,0.040673076883040463,1.0658141036401503e-14,8.4376949871511897e-15,4.9217945348646066e-12,4.0412118096355698e-14,0.0095713165077431148,32,6.0041392477993153e-12,9.2806139774294236e-13,1.404170017828204e-14,8.8469787051792537e-10,5.7589293766405928e-12,4.8405723873656825e-14,0.099671250995015725,2.1320055808464531,4.7075162273276046e-15,5.168453616151388e-12,8.109091699044765e-13
tri,4,3,0.69999999999999996,gll,separable,8,constant,xxy,recursive,1.3815248606724961e-10,nan,1.5250431092509261e-09,0,2.2123285865255472e-10,nan,3.1830613198930034e-10,1.881865501198888e-10,4.5622533187650703e-15,1.1291191096263298e-10,0.95366647981779795,1.0658141036401503e-14,8.4376949871511897e-15,4.9217945348646066e-12,4.0412118096355698e-14,0.0095713165077431148,32,6.0041392477993153e-12,9.2806139774294236e-13,1.404170017828204e-14,8.8469787051792537e-10,5.7589293766405928e-12,4.8405723873656825e-14,0.099671250995015725,2.1320055808464531,4.7075162273276046e-15,5.168453616151388e-12,8.109091699044765e-13
tri,4,3,0.69999999999999996,gll,separable,8,constant,xxy,direct,1.1839769285401043e-10,nan,3.8161296803512519e-09,0,2.0067871696355675e-10,nan,2.3261733641967539e-10,1.1180330834296308e-10,4.5622533187650703e-15,0,0,1.0658141036401503e-14,8.4376949871511897e-15,4.9217945348646066e-12,4.0412118096355698e-14,0.0095713165077431148,32,6.0041392477993153e-12,9.2806139774294236e-13,1.404170017828204e-14,8.8469787051792537e-10,5.7589293766405928e-12,4.8405723873656825e-14,0.099671250995015725,2.1320055808464531,4.7075162273276046e-15,5.168453616151388e-12,8.109091699044765e-13
tri,4,3,0.69999999999999996,gll,separable,8,constant,xxy,fe_geometry,1.1839769285403889e-10,nan,3.8161296803401949e-09,0,2.0067871696366046e-10,nan,2.3261733641967978e-10,1.1180330834307803e-10,4.5622533187650703e-15,3.446844733630423e-22,2.9112431590035579e-12,1.0658141036401503e-14,8.4376949871511897e-15,4.9217945348646066e-12,4.0412118096355698e-14,0.0095713165077431148,32,6.0041392477993153e-12,9.2806139774294236e-13,1.404170017828204e-14,8.8469787051792537e-10,5.7589293766405928e-12,4.8405723873656825e-14,0.099671250995015725,2.1320055808464531,4.7075162273276046e-15,5.168453616151388e-12,8.109091699044765e-13
tri,4,3,0.69999999999999996,gll,separable,8,constant,xxy,reused,1.2160004388436565e-10,nan,4.2712021867542582e-09,0,2.0927500744882088e-10,nan,2.4162369852432202e-10,1.0763460613163097e-10,4.5622533187650703e-15,1.6215419547545833e-11,0.13695722574206035,1.0658141036401503e-14,8.4376949871511897e-15,4.9217945348646066e-12,4.0412118096355698e-14,0.0095713165077431148,32,6.0041392477993153e-12,9.2806139774294236e-13,1.404170017828204e-14,8.8469787051792537e-10,5.7589293766405928e-12,4.8405723873656825e-14,0.099671250995015725,2.1320055808464531,4.7075162273276046e-15,5.168453616151388e-12,8.109091699044765e-13
tri,4,3,0.69999999999999996,gll,separable,8,constant,xxy,reused_centered,1.1807823489229337e-10,nan,3.7599210784247621e-09,0,1.9982701439011233e-10,nan,2.3184366147117178e-10,1.1325390243029817e-10,4.5622533187650703e-15,2.9813077039095256e-12,0.025180454382549577,1.0658141036401503e-14,8.4376949871511897e-15,4.9217945348646066e-12,4.0412118096355698e-14,0.0095713165077431148,32,6.0041392477993153e-12,9.2806139774294236e-13,1.404170017828204e-14,8.8469787051792537e-10,5.7589293766405928e-12,4.8405723873656825e-14,0.099671250995015725,2.1320055808464531,4.7075162273276046e-15,5.168453616151388e-12,8.109091699044765e-13
tri,4,3,0.69999999999999996,gll,separable,8,constant,xyy,recursive,1.3642862020539196e-10,nan,1.2012589294041457e-09,0,1.9230524436026962e-10,nan,3.0767405980261385e-10,1.9267576786959186e-10,4.5622533187650703e-15,9.5291569491887135e-11,0.88433518559558466,1.0658141036401503e-14,8.4376949871511897e-15,4.9217945348646066e-12,4.0412118096355698e-14,0.0095713165077431148,32,6.0041392477993153e-12,9.2806139774294236e-13,1.404170017828204e-14,8.8469787051792537e-10,5.7589293766405928e-12,4.8405723873656825e-14,0.099671250995015725,2.1320055808464531,4.7075162273276046e-15,5.168453616151388e-12,8.109091699044765e-13
tri,4,3,0.69999999999999996,gll,separable,8,constant,xyy,direct,1.0775503569691156e-10,nan,1.2897800430467141e-09,0,1.4016017486199969e-10,nan,2.1927442627038117e-10,1.1112083297614412e-10,4.5622533187650703e-15,0,0,1.0658141036401503e-14,8.4376949871511897e-15,4.9217945348646066e-12,4.0412118096355698e-14,0.0095713165077431148,32,6.0041392477993153e-12,9.2806139774294236e-13,1.404170017828204e-14,8.8469787051792537e-10,5.7589293766405928e-12,4.8405723873656825e-14,0.099671250995015725,2.1320055808464531,4.7075162273276046e-15,5.168453616151388e-12,8.109091699044765e-13
